id_number,id_lon,lon,id_lat,lat
35933,one_lon,124.747809000572,one_lat,10.8307421898953
35933,two_lon,124.750700095226,two_lat,10.8329034983981
35933,three_lon,124.750582810163,three_lat,10.8271616051264
35933,four_lon,124.753475055326,four_lat,10.8293237849549
35934,one_lon,124.750700095226,one_lat,10.8329034983981
35934,two_lon,124.753590506256,two_lat,10.8350656861528
35934,three_lon,124.753475055326,three_lat,10.8293237849549
35934,four_lon,124.756366616134,four_lat,10.8314868466976
35935,one_lon,124.753590506256,one_lat,10.8350656861528
35935,two_lon,124.756480231649,two_lat,10.8372287525619
35935,three_lon,124.756366616134,three_lat,10.8314868466976
35935,four_lon,124.759257490404,four_lat,10.8336507896346
35936,one_lon,124.756480231649,one_lat,10.8372287525619
35936,two_lon,124.759369269493,two_lat,10.8393926968953
35936,three_lon,124.759257490404,three_lat,10.8336507896346
35936,four_lon,124.76214767605,four_lat,10.8358156129118
35937,one_lon,124.759369269493,one_lat,10.8393926968953
35937,two_lon,124.762257617974,two_lat,10.8415575182899
35937,three_lon,124.76214767605,three_lat,10.8358156129118
35937,four_lon,124.765037171089,four_lat,10.8379813155418
35938,one_lon,124.762257617974,one_lat,10.8415575182899
35938,two_lon,124.765145275379,two_lat,10.8437232157508
35938,three_lon,124.765037171089,three_lat,10.8379813155418
35938,four_lon,124.767925973639,four_lat,10.8401478964037
36220,one_lon,124.701606641083,one_lat,10.8020198753669
36220,two_lon,124.704506548637,two_lat,10.8041671940895
36220,three_lon,124.704362207291,three_lat,10.7984280707127
36220,four_lon,124.70726325021,four_lat,10.8005762094087
36221,one_lon,124.704506548637,one_lat,10.8041671940895
36221,two_lon,124.707405812039,two_lat,10.8063153809039
36221,three_lon,124.70726325021,three_lat,10.8005762094087
36221,four_lon,124.710163650942,four_lat,10.8027252203341
36222,one_lon,124.707405812039,one_lat,10.8063153809039
36222,two_lon,124.710304428075,two_lat,10.808464437307
36222,three_lon,124.710163650942,three_lat,10.8027252203341
36222,four_lon,124.713063406108,four_lat,10.804875104883
36223,one_lon,124.710304428075,one_lat,10.808464437307
36223,two_lon,124.713202393615,two_lat,10.8106143646663
36223,three_lon,124.713063406108,three_lat,10.804875104883
36223,four_lon,124.71596251241,four_lat,10.8070258643191
36224,one_lon,124.713202393615,one_lat,10.8106143646663
36224,two_lon,124.716099705612,two_lat,10.81276516422
36224,three_lon,124.71596251241,three_lat,10.8070258643191
36224,four_lon,124.718860966635,four_lat,10.8091774997747
36225,one_lon,124.716099705612,one_lat,10.81276516422
36225,two_lon,124.718996361109,two_lat,10.8149168370758
36225,three_lon,124.718860966635,three_lat,10.8091774997747
36225,four_lon,124.721758765657,four_lat,10.8113300122504
36226,one_lon,124.718996361109,one_lat,10.8149168370758
36226,two_lon,124.721892357232,two_lat,10.817069384211
36226,three_lon,124.721758765657,three_lat,10.8113300122504
36226,four_lon,124.724655906434,four_lat,10.8134834026147
36227,one_lon,124.721892357232,one_lat,10.817069384211
36227,two_lon,124.724787691201,two_lat,10.8192228064716
36227,three_lon,124.724655906434,three_lat,10.8134834026147
36227,four_lon,124.727552386014,four_lat,10.8156376716038
36228,one_lon,124.724787691201,one_lat,10.8192228064716
36228,two_lon,124.72768236032,two_lat,10.8213771045722
36228,three_lon,124.727552386014,three_lat,10.8156376716038
36228,four_lon,124.730448201534,four_lat,10.8177928198206
36229,one_lon,124.72768236032,one_lat,10.8213771045722
36229,two_lon,124.730576361987,two_lat,10.8235322790958
36229,three_lon,124.730448201534,three_lat,10.8177928198206
36229,four_lon,124.733343350221,four_lat,10.8199488477355
36230,one_lon,124.730576361987,one_lat,10.8235322790958
36230,two_lon,124.73346969369,two_lat,10.8256883304934
36230,three_lon,124.733343350221,three_lat,10.8199488477355
36230,four_lon,124.736237829394,four_lat,10.8221057556851
36231,one_lon,124.73346969369,one_lat,10.8256883304934
36231,two_lon,124.736362353012,two_lat,10.8278452590835
36231,three_lon,124.736237829394,three_lat,10.8221057556851
36231,four_lon,124.739131636463,four_lat,10.8242635438729
36232,one_lon,124.736362353012,one_lat,10.8278452590835
36232,two_lon,124.739254337628,two_lat,10.8300030650529
36232,three_lon,124.739131636463,three_lat,10.8242635438729
36232,four_lon,124.742024768934,four_lat,10.8264222123686
36233,one_lon,124.739254337628,one_lat,10.8300030650529
36233,two_lon,124.742145645307,two_lat,10.8321617484554
36233,three_lon,124.742024768934,three_lat,10.8264222123686
36233,four_lon,124.744917224405,four_lat,10.8285817611085
36234,one_lon,124.742145645307,one_lat,10.8321617484554
36234,two_lon,124.745036273915,two_lat,10.8343213092128
36234,three_lon,124.744917224405,three_lat,10.8285817611085
36234,four_lon,124.747809000572,four_lat,10.8307421898953
36235,one_lon,124.745036273915,one_lat,10.8343213092128
36235,two_lon,124.747926221415,two_lat,10.8364817471143
36235,three_lon,124.747809000572,three_lat,10.8307421898953
36235,four_lon,124.750700095226,four_lat,10.8329034983981
36236,one_lon,124.747926221415,one_lat,10.8364817471143
36236,two_lon,124.750815485865,two_lat,10.8386430618171
36236,three_lon,124.750700095226,three_lat,10.8329034983981
36236,four_lon,124.753590506256,four_lat,10.8350656861528
36237,one_lon,124.750815485865,one_lat,10.8386430618171
36237,two_lon,124.753704065423,two_lat,10.8408052528458
36237,three_lon,124.753590506256,three_lat,10.8350656861528
36237,four_lon,124.756480231649,four_lat,10.8372287525619
36238,one_lon,124.753704065423,one_lat,10.8408052528458
36238,two_lon,124.756591958346,two_lat,10.8429683195935
36238,three_lon,124.756480231649,three_lat,10.8372287525619
36238,four_lon,124.759369269493,four_lat,10.8393926968953
36239,one_lon,124.756591958346,one_lat,10.8429683195935
36239,two_lon,124.75947916299,two_lat,10.8451322613213
36239,three_lon,124.759369269493,three_lat,10.8393926968953
36239,four_lon,124.762257617974,four_lat,10.8415575182899
36240,one_lon,124.75947916299,one_lat,10.8451322613213
36240,two_lon,124.76236567781,two_lat,10.847297077159
36240,three_lon,124.762257617974,three_lat,10.8415575182899
36240,four_lon,124.765145275379,four_lat,10.8437232157508
36523,one_lon,124.70175087063,one_lat,10.8077567320114
36523,two_lon,124.704649001809,two_lat,10.8099040923224
36523,three_lon,124.704506548637,three_lat,10.8041671940895
36523,four_lon,124.707405812039,four_lat,10.8063153809039
36524,one_lon,124.704649001809,one_lat,10.8099040923224
36524,two_lon,124.70754648369,two_lat,10.8120523183923
36524,three_lon,124.707405812039,three_lat,10.8063153809039
36524,four_lon,124.710304428075,four_lat,10.808464437307
36525,one_lon,124.70754648369,one_lat,10.8120523183923
36525,two_lon,124.710443313305,two_lat,10.8142014116939
36525,three_lon,124.710304428075,three_lat,10.808464437307
36525,four_lon,124.713202393615,four_lat,10.8106143646663
36526,one_lon,124.710443313305,one_lat,10.8142014116939
36526,two_lon,124.713339487777,two_lat,10.8163513735716
36526,three_lon,124.713202393615,three_lat,10.8106143646663
36526,four_lon,124.716099705612,four_lat,10.81276516422
36527,one_lon,124.713339487777,one_lat,10.8163513735716
36527,two_lon,124.716235004312,two_lat,10.8185022052413
36527,three_lon,124.716099705612,three_lat,10.81276516422
36527,four_lon,124.718996361109,four_lat,10.8149168370758
36528,one_lon,124.716235004312,one_lat,10.8185022052413
36528,two_lon,124.719129860205,two_lat,10.8206539077893
36528,three_lon,124.718996361109,three_lat,10.8149168370758
36528,four_lon,124.721892357232,four_lat,10.817069384211
36529,one_lon,124.719129860205,one_lat,10.8206539077893
36529,two_lon,124.722024052842,two_lat,10.8228064821724
36529,three_lon,124.721892357232,three_lat,10.817069384211
36529,four_lon,124.724787691201,four_lat,10.8192228064716
36530,one_lon,124.722024052842,one_lat,10.8228064821724
36530,two_lon,124.724917579696,two_lat,10.824959929217
36530,three_lon,124.724787691201,three_lat,10.8192228064716
36530,four_lon,124.72768236032,four_lat,10.8213771045722
36531,one_lon,124.724917579696,one_lat,10.824959929217
36531,two_lon,124.727810438333,two_lat,10.8271142496194
36531,three_lon,124.72768236032,three_lat,10.8213771045722
36531,four_lon,124.730576361987,four_lat,10.8235322790958
36532,one_lon,124.727810438333,one_lat,10.8271142496194
36532,two_lon,124.730702626411,two_lat,10.829269443945
36532,three_lon,124.730576361987,three_lat,10.8235322790958
36532,four_lon,124.73346969369,four_lat,10.8256883304934
36533,one_lon,124.730702626411,one_lat,10.829269443945
36533,two_lon,124.73359414168,two_lat,10.8314255126279
36533,three_lon,124.73346969369,three_lat,10.8256883304934
36533,four_lon,124.736362353012,four_lat,10.8278452590835
36534,one_lon,124.73359414168,one_lat,10.8314255126279
36534,two_lon,124.736484981984,two_lat,10.8335824559716
36534,three_lon,124.736362353012,three_lat,10.8278452590835
36534,four_lon,124.739254337628,four_lat,10.8300030650529
36535,one_lon,124.736484981984,one_lat,10.8335824559716
36535,two_lon,124.739375145263,two_lat,10.835740274148
36535,three_lon,124.739254337628,three_lat,10.8300030650529
36535,four_lon,124.742145645307,four_lat,10.8321617484554
36536,one_lon,124.739375145263,one_lat,10.835740274148
36536,two_lon,124.742264629551,two_lat,10.8378989671977
36536,three_lon,124.742145645307,three_lat,10.8321617484554
36536,four_lon,124.745036273915,four_lat,10.8343213092128
36537,one_lon,124.742264629551,one_lat,10.8378989671977
36537,two_lon,124.745153432981,two_lat,10.84005853503
36537,three_lon,124.745036273915,three_lat,10.8343213092128
36537,four_lon,124.747926221415,four_lat,10.8364817471143
36538,one_lon,124.745153432981,one_lat,10.84005853503
36538,two_lon,124.748041553779,two_lat,10.8422189774228
36538,three_lon,124.747926221415,three_lat,10.8364817471143
36538,four_lon,124.750815485865,four_lat,10.8386430618171
36539,one_lon,124.748041553779,one_lat,10.8422189774228
36539,two_lon,124.750928990273,two_lat,10.8443802940229
36539,three_lon,124.750815485865,three_lat,10.8386430618171
36539,four_lon,124.753704065423,four_lat,10.8408052528458
36540,one_lon,124.750928990273,one_lat,10.8443802940229
36540,two_lon,124.753815740887,two_lat,10.846542484346
36540,three_lon,124.753704065423,three_lat,10.8408052528458
36540,four_lon,124.756591958346,four_lat,10.8429683195935
36541,one_lon,124.753815740887,one_lat,10.846542484346
36541,two_lon,124.756701804147,two_lat,10.8487055477768
36541,three_lon,124.756591958346,three_lat,10.8429683195935
36541,four_lon,124.75947916299,four_lat,10.8451322613213
36542,one_lon,124.756701804147,one_lat,10.8487055477768
36542,two_lon,124.759587178675,two_lat,10.8508694835696
36542,three_lon,124.75947916299,three_lat,10.8451322613213
36542,four_lon,124.76236567781,four_lat,10.847297077159
36826,one_lon,124.701893223324,one_lat,10.8134913607059
36826,two_lon,124.704789575761,two_lat,10.8156387540888
36826,three_lon,124.704649001809,three_lat,10.8099040923224
36826,four_lon,124.70754648369,four_lat,10.8120523183923
36827,one_lon,124.704789575761,one_lat,10.8156387540888
36827,two_lon,124.707685274029,two_lat,10.8177870111825
36827,three_lon,124.70754648369,three_lat,10.8120523183923
36827,four_lon,124.710443313305,four_lat,10.8142014116939
36828,one_lon,124.707685274029,one_lat,10.8177870111825
36828,two_lon,124.710580315412,two_lat,10.8199361334389
36828,three_lon,124.710443313305,three_lat,10.8142014116939
36828,four_lon,124.713339487777,four_lat,10.8163513735716
36829,one_lon,124.710580315412,one_lat,10.8199361334389
36829,two_lon,124.713474697283,two_lat,10.8220861221825
36829,three_lon,124.713339487777,three_lat,10.8163513735716
36829,four_lon,124.716235004312,four_lat,10.8185022052413
36830,one_lon,124.713474697283,one_lat,10.8220861221825
36830,two_lon,124.716368417103,two_lat,10.8242369786096
36830,three_lon,124.716235004312,three_lat,10.8185022052413
36830,four_lon,124.719129860205,four_lat,10.8206539077893
36831,one_lon,124.716368417103,one_lat,10.8242369786096
36831,two_lon,124.719261472421,two_lat,10.8263887037883
36831,three_lon,124.719129860205,three_lat,10.8206539077893
36831,four_lon,124.722024052842,four_lat,10.8228064821724
36832,one_lon,124.719261472421,one_lat,10.8263887037883
36832,two_lon,124.722153860879,two_lat,10.8285412986575
36832,three_lon,124.722024052842,three_lat,10.8228064821724
36832,four_lon,124.724917579696,four_lat,10.824959929217
36833,one_lon,124.722153860879,one_lat,10.8285412986575
36833,two_lon,124.725045580209,two_lat,10.830694764027
36833,three_lon,124.724917579696,three_lat,10.824959929217
36833,four_lon,124.727810438333,four_lat,10.8271142496194
36834,one_lon,124.725045580209,one_lat,10.830694764027
36834,two_lon,124.727936628235,two_lat,10.8328491005769
36834,three_lon,124.727810438333,three_lat,10.8271142496194
36834,four_lon,124.730702626411,four_lat,10.829269443945
36835,one_lon,124.727936628235,one_lat,10.8328491005769
36835,two_lon,124.730827002876,two_lat,10.8350043088576
36835,three_lon,124.730702626411,three_lat,10.829269443945
36835,four_lon,124.73359414168,four_lat,10.8314255126279
36836,one_lon,124.730827002876,one_lat,10.8350043088576
36836,two_lon,124.733716702144,two_lat,10.8371603892893
36836,three_lon,124.73359414168,three_lat,10.8314255126279
36836,four_lon,124.736484981984,four_lat,10.8335824559716
36837,one_lon,124.733716702144,one_lat,10.8371603892893
36837,two_lon,124.736605724146,two_lat,10.8393173421619
36837,three_lon,124.736484981984,three_lat,10.8335824559716
36837,four_lon,124.739375145263,four_lat,10.835740274148
36838,one_lon,124.736605724146,one_lat,10.8393173421619
36838,two_lon,124.739494067084,two_lat,10.841475167635
36838,three_lon,124.739375145263,three_lat,10.835740274148
36838,four_lon,124.742264629551,four_lat,10.8378989671977
36839,one_lon,124.739494067084,one_lat,10.841475167635
36839,two_lon,124.742381729258,two_lat,10.8436338657378
36839,three_lon,124.742264629551,three_lat,10.8378989671977
36839,four_lon,124.745153432981,four_lat,10.84005853503
36840,one_lon,124.742381729258,one_lat,10.8436338657378
36840,two_lon,124.745268709064,two_lat,10.8457934363691
36840,three_lon,124.745153432981,three_lat,10.84005853503
36840,four_lon,124.748041553779,four_lat,10.8422189774228
36841,one_lon,124.745268709064,one_lat,10.8457934363691
36841,two_lon,124.748155004996,two_lat,10.8479538792972
36841,three_lon,124.748041553779,three_lat,10.8422189774228
36841,four_lon,124.750928990273,four_lat,10.8443802940229
36842,one_lon,124.748155004996,one_lat,10.8479538792972
36842,two_lon,124.751040615647,two_lat,10.8501151941603
36842,three_lon,124.750928990273,three_lat,10.8443802940229
36842,four_lon,124.753815740887,four_lat,10.846542484346
36843,one_lon,124.751040615647,one_lat,10.8501151941603
36843,two_lon,124.753925539708,two_lat,10.8522773804663
36843,three_lon,124.753815740887,three_lat,10.846542484346
36843,four_lon,124.756701804147,four_lat,10.8487055477768
36844,one_lon,124.753925539708,one_lat,10.8522773804663
36844,two_lon,124.756809775972,two_lat,10.8544404375935
36844,three_lon,124.756701804147,three_lat,10.8487055477768
36844,four_lon,124.759587178675,four_lat,10.8508694835696
37129,one_lon,124.702033707314,one_lat,10.8192237500218
37129,two_lon,124.704928278549,two_lat,10.8213711685871
37129,three_lon,124.704789575761,three_lat,10.8156387540888
37129,four_lon,124.707685274029,four_lat,10.8177870111825
37130,one_lon,124.704928278549,one_lat,10.8213711685871
37130,two_lon,124.70782219102,two_lat,10.8235194491042
37130,three_lon,124.707685274029,three_lat,10.8177870111825
37130,four_lon,124.710580315412,four_lat,10.8199361334389
37131,one_lon,124.70782219102,one_lat,10.8235194491042
37131,two_lon,124.710715442263,two_lat,10.8256685930072
37131,three_lon,124.710580315412,three_lat,10.8199361334389
37131,four_lon,124.713474697283,four_lat,10.8220861221825
37132,one_lon,124.710715442263,one_lat,10.8256685930072
37132,two_lon,124.713608029902,two_lat,10.8278186016031
37132,three_lon,124.713474697283,three_lat,10.8220861221825
37132,four_lon,124.716368417103,four_lat,10.8242369786096
37133,one_lon,124.713608029902,one_lat,10.8278186016031
37133,two_lon,124.716499951651,two_lat,10.8299694760719
37133,three_lon,124.716368417103,three_lat,10.8242369786096
37133,four_lon,124.719261472421,four_lat,10.8263887037883
37134,one_lon,124.716499951651,one_lat,10.8299694760719
37134,two_lon,124.719391205316,two_lat,10.8321212174657
37134,three_lon,124.719261472421,three_lat,10.8263887037883
37134,four_lon,124.722153860879,four_lat,10.8285412986575
37135,one_lon,124.719391205316,one_lat,10.8321212174657
37135,two_lon,124.722281788795,two_lat,10.8342738267082
37135,three_lon,124.722153860879,three_lat,10.8285412986575
37135,four_lon,124.725045580209,four_lat,10.830694764027
37136,one_lon,124.722281788795,one_lat,10.8342738267082
37136,two_lon,124.725171700079,two_lat,10.836427304595
37136,three_lon,124.725045580209,three_lat,10.830694764027
37136,four_lon,124.727936628235,four_lat,10.8328491005769
37137,one_lon,124.725171700079,one_lat,10.836427304595
37137,two_lon,124.728060937252,two_lat,10.8385816517926
37137,three_lon,124.727936628235,three_lat,10.8328491005769
37137,four_lon,124.730827002876,four_lat,10.8350043088576
37138,one_lon,124.728060937252,one_lat,10.8385816517926
37138,two_lon,124.730949498491,two_lat,10.8407368688384
37138,three_lon,124.730827002876,three_lat,10.8350043088576
37138,four_lon,124.733716702144,four_lat,10.8371603892893
37139,one_lon,124.730949498491,one_lat,10.8407368688384
37139,two_lon,124.733837382071,two_lat,10.8428929561405
37139,three_lon,124.733716702144,three_lat,10.8371603892893
37139,four_lon,124.736605724146,four_lat,10.8393173421619
37140,one_lon,124.733837382071,one_lat,10.8428929561405
37140,two_lon,124.736724586362,two_lat,10.8450499139777
37140,three_lon,124.736605724146,three_lat,10.8393173421619
37140,four_lon,124.739494067084,four_lat,10.841475167635
37141,one_lon,124.736724586362,one_lat,10.8450499139777
37141,two_lon,124.739611109829,two_lat,10.8472077424989
37141,three_lon,124.739494067084,three_lat,10.841475167635
37141,four_lon,124.742381729258,four_lat,10.8436338657378
37142,one_lon,124.739611109829,one_lat,10.8472077424989
37142,two_lon,124.742496951035,two_lat,10.8493664417237
37142,three_lon,124.742381729258,three_lat,10.8436338657378
37142,four_lon,124.745268709064,four_lat,10.8457934363691
37143,one_lon,124.742496951035,one_lat,10.8493664417237
37143,two_lon,124.745382108642,two_lat,10.851526011542
37143,three_lon,124.745268709064,three_lat,10.8457934363691
37143,four_lon,124.748155004996,four_lat,10.8479538792972
37144,one_lon,124.745382108642,one_lat,10.851526011542
37144,two_lon,124.748266581409,two_lat,10.853686451714
37144,three_lon,124.748155004996,three_lat,10.8479538792972
37144,four_lon,124.751040615647,four_lat,10.8501151941603
37145,one_lon,124.748266581409,one_lat,10.853686451714
37145,two_lon,124.751150368193,two_lat,10.8558477618707
37145,three_lon,124.751040615647,three_lat,10.8501151941603
37145,four_lon,124.753925539708,four_lat,10.8522773804663
37146,one_lon,124.751150368193,one_lat,10.8558477618707
37146,two_lon,124.754033467953,two_lat,10.8580099415137
37146,three_lon,124.753925539708,three_lat,10.8522773804663
37146,four_lon,124.756809775972,four_lat,10.8544404375935
37432,one_lon,124.702172329854,one_lat,10.8249538890408
37432,two_lon,124.70506511733,two_lat,10.8271013255268
37432,three_lon,124.704928278549,three_lat,10.8213711685871
37432,four_lon,124.70782219102,four_lat,10.8235194491042
37433,one_lon,124.70506511733,one_lat,10.8271013255268
37433,two_lon,124.707957241719,two_lat,10.8292496224988
37433,three_lon,124.70782219102,three_lat,10.8235194491042
37433,four_lon,124.710715442263,four_lat,10.8256685930072
37434,one_lon,124.707957241719,one_lat,10.8292496224988
37434,two_lon,124.710848700808,two_lat,10.8313987813755
37434,three_lon,124.710715442263,three_lat,10.8256685930072
37434,four_lon,124.713608029902,four_lat,10.8278186016031
37435,one_lon,124.710848700808,one_lat,10.8313987813755
37435,two_lon,124.713739492475,two_lat,10.8335488034494
37435,three_lon,124.713608029902,three_lat,10.8278186016031
37435,four_lon,124.716499951651,four_lat,10.8299694760719
37436,one_lon,124.713739492475,one_lat,10.8335488034494
37436,two_lon,124.716629614688,two_lat,10.8356996898864
37436,three_lon,124.716499951651,three_lat,10.8299694760719
37436,four_lon,124.719391205316,four_lat,10.8321212174657
37437,one_lon,124.716629614688,one_lat,10.8356996898864
37437,two_lon,124.71951906551,two_lat,10.837851441725
37437,three_lon,124.719391205316,three_lat,10.8321212174657
37437,four_lon,124.722281788795,four_lat,10.8342738267082
37438,one_lon,124.71951906551,one_lat,10.837851441725
37438,two_lon,124.722407843096,two_lat,10.8400040598764
37438,three_lon,124.722281788795,three_lat,10.8342738267082
37438,four_lon,124.725171700079,four_lat,10.836427304595
37439,one_lon,124.722407843096,one_lat,10.8400040598764
37439,two_lon,124.725295945694,two_lat,10.8421575451238
37439,three_lon,124.725171700079,three_lat,10.836427304595
37439,four_lon,124.728060937252,four_lat,10.8385816517926
37440,one_lon,124.725295945694,one_lat,10.8421575451238
37440,two_lon,124.728183371649,two_lat,10.8443118981222
37440,three_lon,124.728060937252,three_lat,10.8385816517926
37440,four_lon,124.730949498491,four_lat,10.8407368688384
37441,one_lon,124.728183371649,one_lat,10.8443118981222
37441,two_lon,124.731070119399,two_lat,10.8464671193981
37441,three_lon,124.730949498491,three_lat,10.8407368688384
37441,four_lon,124.733837382071,four_lat,10.8428929561405
37442,one_lon,124.731070119399,one_lat,10.8464671193981
37442,two_lon,124.73395618748,two_lat,10.8486232093493
37442,three_lon,124.733837382071,three_lat,10.8428929561405
37442,four_lon,124.736724586362,four_lat,10.8450499139777
37443,one_lon,124.73395618748,one_lat,10.8486232093493
37443,two_lon,124.736841574523,two_lat,10.8507801682451
37443,three_lon,124.736724586362,three_lat,10.8450499139777
37443,four_lon,124.739611109829,four_lat,10.8472077424989
37444,one_lon,124.736841574523,one_lat,10.8507801682451
37444,two_lon,124.739726279258,two_lat,10.8529379962255
37444,three_lon,124.739611109829,three_lat,10.8472077424989
37444,four_lon,124.742496951035,four_lat,10.8493664417237
37445,one_lon,124.739726279258,one_lat,10.8529379962255
37445,two_lon,124.742610300511,two_lat,10.8550966933019
37445,three_lon,124.742496951035,three_lat,10.8493664417237
37445,four_lon,124.745382108642,four_lat,10.851526011542
37446,one_lon,124.742610300511,one_lat,10.8550966933019
37446,two_lon,124.745493637208,two_lat,10.8572562593567
37446,three_lon,124.745382108642,three_lat,10.851526011542
37446,four_lon,124.748266581409,four_lat,10.853686451714
37447,one_lon,124.745493637208,one_lat,10.8572562593567
37447,two_lon,124.748376288372,two_lat,10.8594166941432
37447,three_lon,124.748266581409,three_lat,10.853686451714
37447,four_lon,124.751150368193,four_lat,10.8558477618707
37448,one_lon,124.748376288372,one_lat,10.8594166941432
37448,two_lon,124.751258253126,two_lat,10.8615779972862
37448,three_lon,124.751150368193,three_lat,10.8558477618707
37448,four_lon,124.754033467953,four_lat,10.8580099415137
37735,one_lon,124.702309097293,one_lat,10.8306817673456
37735,two_lon,124.705200098346,two_lat,10.8328292151191
37735,three_lon,124.70506511733,three_lat,10.8271013255268
37735,four_lon,124.707957241719,four_lat,10.8292496224988
37736,one_lon,124.705200098346,one_lat,10.8328292151191
37736,two_lon,124.708090432258,two_lat,10.8349775222096
37736,three_lon,124.707957241719,three_lat,10.8292496224988
37736,four_lon,124.710848700808,four_lat,10.8313987813755
37737,one_lon,124.708090432258,one_lat,10.8349775222096
37737,two_lon,124.71098009707,two_lat,10.8371266900231
37737,three_lon,124.710848700808,three_lat,10.8313987813755
37737,four_lon,124.713739492475,four_lat,10.8335488034494
37738,one_lon,124.71098009707,one_lat,10.8371266900231
37738,two_lon,124.713869090912,two_lat,10.8392767198398
37738,three_lon,124.713739492475,three_lat,10.8335488034494
37738,four_lon,124.716629614688,four_lat,10.8356996898864
37739,one_lon,124.713869090912,one_lat,10.8392767198398
37739,two_lon,124.716757412008,two_lat,10.8414276128137
37739,three_lon,124.716629614688,three_lat,10.8356996898864
37739,four_lon,124.71951906551,four_lat,10.837851441725
37740,one_lon,124.716757412008,one_lat,10.8414276128137
37740,two_lon,124.719645058678,two_lat,10.8435793699722
37740,three_lon,124.71951906551,three_lat,10.837851441725
37740,four_lon,124.722407843096,four_lat,10.8400040598764
37741,one_lon,124.719645058678,one_lat,10.8435793699722
37741,two_lon,124.722532029334,two_lat,10.8457319922156
37741,three_lon,124.722407843096,three_lat,10.8400040598764
37741,four_lon,124.725295945694,four_lat,10.8421575451238
37742,one_lon,124.722532029334,one_lat,10.8457319922156
37742,two_lon,124.725418322484,two_lat,10.8478854803169
37742,three_lon,124.725295945694,three_lat,10.8421575451238
37742,four_lon,124.728183371649,four_lat,10.8443118981222
37743,one_lon,124.725418322484,one_lat,10.8478854803169
37743,two_lon,124.728303936732,two_lat,10.8500398349213
37743,three_lon,124.728183371649,three_lat,10.8443118981222
37743,four_lon,124.731070119399,four_lat,10.8464671193981
37744,one_lon,124.728303936732,one_lat,10.8500398349213
37744,two_lon,124.731188870777,two_lat,10.8521950565462
37744,three_lon,124.731070119399,three_lat,10.8464671193981
37744,four_lon,124.73395618748,four_lat,10.8486232093493
37745,one_lon,124.731188870777,one_lat,10.8521950565462
37745,two_lon,124.734073123416,two_lat,10.8543511455808
37745,three_lon,124.73395618748,three_lat,10.8486232093493
37745,four_lon,124.736841574523,four_lat,10.8507801682451
37746,one_lon,124.734073123416,one_lat,10.8543511455808
37746,two_lon,124.736956693544,two_lat,10.8565081022862
37746,three_lon,124.736841574523,three_lat,10.8507801682451
37746,four_lon,124.739726279258,four_lat,10.8529379962255
37747,one_lon,124.736956693544,one_lat,10.8565081022862
37747,two_lon,124.739839580152,two_lat,10.8586659267949
37747,three_lon,124.739726279258,three_lat,10.8529379962255
37747,four_lon,124.742610300511,four_lat,10.8550966933019
37748,one_lon,124.739839580152,one_lat,10.8586659267949
37748,two_lon,124.74272178233,two_lat,10.8608246191112
37748,three_lon,124.742610300511,three_lat,10.8550966933019
37748,four_lon,124.745493637208,four_lat,10.8572562593567
37749,one_lon,124.74272178233,one_lat,10.8608246191112
37749,two_lon,124.745603299267,two_lat,10.8629841791111
37749,three_lon,124.745493637208,three_lat,10.8572562593567
37749,four_lon,124.748376288372,four_lat,10.8594166941432
37750,one_lon,124.745603299267,one_lat,10.8629841791111
37750,two_lon,124.748484130252,two_lat,10.8651446065421
37750,three_lon,124.748376288372,three_lat,10.8594166941432
37750,four_lon,124.751258253126,four_lat,10.8615779972862
38038,one_lon,124.702444015068,one_lat,10.8364073750111
38038,two_lon,124.70533322692,two_lat,10.8385548280684
38038,three_lon,124.705200098346,three_lat,10.8328292151191
38038,four_lon,124.708090432258,four_lat,10.8349775222096
38039,one_lon,124.70533322692,one_lat,10.8385548280684
38039,two_lon,124.708221767845,two_lat,10.8407031395741
38039,three_lon,124.708090432258,three_lat,10.8349775222096
38039,four_lon,124.71098009707,four_lat,10.8371266900231
38040,one_lon,124.708221767845,one_lat,10.8407031395741
38040,two_lon,124.711109636137,two_lat,10.8428523109238
38040,three_lon,124.71098009707,three_lat,10.8371266900231
38040,four_lon,124.713869090912,four_lat,10.8392767198398
38041,one_lon,124.711109636137,one_lat,10.8428523109238
38041,two_lon,124.71399683018,two_lat,10.8450023433876
38041,three_lon,124.713869090912,three_lat,10.8392767198398
38041,four_lon,124.716757412008,four_lat,10.8414276128137
38042,one_lon,124.71399683018,one_lat,10.8450023433876
38042,two_lon,124.716883348457,two_lat,10.8471532381096
38042,three_lon,124.716757412008,three_lat,10.8414276128137
38042,four_lon,124.719645058678,four_lat,10.8435793699722
38043,one_lon,124.716883348457,one_lat,10.8471532381096
38043,two_lon,124.719769189542,two_lat,10.8493049961079
38043,three_lon,124.719645058678,three_lat,10.8435793699722
38043,four_lon,124.722532029334,four_lat,10.8457319922156
38044,one_lon,124.719769189542,one_lat,10.8493049961079
38044,two_lon,124.722654352107,two_lat,10.8514576182738
38044,three_lon,124.722532029334,three_lat,10.8457319922156
38044,four_lon,124.725418322484,four_lat,10.8478854803169
38045,one_lon,124.722654352107,one_lat,10.8514576182738
38045,two_lon,124.725538834918,two_lat,10.8536111053719
38045,three_lon,124.725418322484,three_lat,10.8478854803169
38045,four_lon,124.728303936732,four_lat,10.8500398349213
38046,one_lon,124.725538834918,one_lat,10.8536111053719
