id_number,id_lon,lon,id_lat,lat
52123,two_lon,124.262238073202,one_lat,10.777389492552
52123,three_lon,124.261946169898,one_lat,10.777389492552
52123,four_lon,124.264880648041,one_lat,10.777389492552
52124,one_lon,124.262238073202,one_lat,10.7794485510641
52124,two_lon,124.265172059439,one_lat,10.7794485510641
52124,three_lon,124.264880648041,one_lat,10.7794485510641
52124,four_lon,124.267814493666,one_lat,10.7794485510641
52125,one_lon,124.265172059439,one_lat,10.781507478055
52125,two_lon,124.268105396573,one_lat,10.781507478055
52125,three_lon,124.267814493666,one_lat,10.781507478055
52125,four_lon,124.270747700703,one_lat,10.781507478055
52126,one_lon,124.268105396573,one_lat,10.7835662817063
52126,two_lon,124.271038078506,one_lat,10.7835662817063
52126,three_lon,124.270747700703,one_lat,10.7835662817063
52126,four_lon,124.273680263077,one_lat,10.7835662817063
52127,one_lon,124.271038078506,one_lat,10.785624970214
52127,two_lon,124.273970099132,one_lat,10.785624970214
52127,three_lon,124.273680263077,one_lat,10.785624970214
52127,four_lon,124.276612174699,one_lat,10.785624970214
52128,one_lon,124.273970099132,one_lat,10.7876835517905
52128,two_lon,124.276901452331,one_lat,10.7876835517905
52128,three_lon,124.276612174699,one_lat,10.7876835517905
52128,four_lon,124.279543429475,one_lat,10.7876835517905
52129,one_lon,124.276901452331,one_lat,10.7897420346649
52129,two_lon,124.279832131977,one_lat,10.7897420346649
52129,three_lon,124.279543429475,one_lat,10.7897420346649
52129,four_lon,124.282474021301,one_lat,10.7897420346649
52130,one_lon,124.279832131977,one_lat,10.7918004270846
52130,two_lon,124.282762131933,one_lat,10.7918004270846
52130,three_lon,124.282474021301,one_lat,10.7918004270846
52130,four_lon,124.285403944066,one_lat,10.7918004270846
52131,one_lon,124.282762131933,one_lat,10.7938587373166
52131,two_lon,124.285691446055,one_lat,10.7938587373166
52131,three_lon,124.285403944066,one_lat,10.7938587373166
52131,four_lon,124.288333191653,one_lat,10.7938587373166
52132,one_lon,124.285691446055,one_lat,10.7959169736483
52132,two_lon,124.288620068189,one_lat,10.7959169736483
52132,three_lon,124.288333191653,one_lat,10.7959169736483
52132,four_lon,124.291261757937,one_lat,10.7959169736483
52133,one_lon,124.288620068189,one_lat,10.7979751443886
52133,two_lon,124.291547992178,one_lat,10.7979751443886
52133,three_lon,124.291261757937,one_lat,10.7979751443886
52133,four_lon,124.294189636789,one_lat,10.7979751443886
52134,one_lon,124.291547992178,one_lat,10.8000332578697
52134,two_lon,124.294475211854,one_lat,10.8000332578697
52134,three_lon,124.294189636789,one_lat,10.8000332578697
52134,four_lon,124.297116822074,one_lat,10.8000332578697
52135,one_lon,124.294475211854,one_lat,10.8020913224476
52135,two_lon,124.297401721046,one_lat,10.8020913224476
52135,three_lon,124.297116822074,one_lat,10.8020913224476
52135,four_lon,124.300043307653,one_lat,10.8020913224476
52136,one_lon,124.297401721046,one_lat,10.8041493465038
52136,two_lon,124.300327513579,one_lat,10.8041493465038
52136,three_lon,124.300043307653,one_lat,10.8041493465038
52136,four_lon,124.302969087386,one_lat,10.8041493465038
52137,one_lon,124.300327513579,one_lat,10.8062073384461
52137,two_lon,124.303252583273,one_lat,10.8062073384461
52137,three_lon,124.302969087386,one_lat,10.8062073384461
52137,four_lon,124.305894155128,one_lat,10.8062073384461
52138,one_lon,124.303252583273,one_lat,10.8082653067101
52138,two_lon,124.306176923945,one_lat,10.8082653067101
52138,three_lon,124.305894155128,one_lat,10.8082653067101
52138,four_lon,124.308818504735,one_lat,10.8082653067101
52139,one_lon,124.306176923945,one_lat,10.8103232597603
52139,two_lon,124.30910052941,one_lat,10.8103232597603
52139,three_lon,124.308818504735,one_lat,10.8103232597603
52139,four_lon,124.311742130059,one_lat,10.8103232597603
52140,one_lon,124.30910052941,one_lat,10.8123812060911
52140,two_lon,124.312023393485,one_lat,10.8123812060911
52140,three_lon,124.311742130059,one_lat,10.8123812060911
52140,four_lon,124.314665024958,one_lat,10.8123812060911
52141,one_lon,124.312023393485,one_lat,10.8144391542286
52141,two_lon,124.314945509984,one_lat,10.8144391542286
52141,three_lon,124.314665024958,one_lat,10.8144391542286
52141,four_lon,124.317587183288,one_lat,10.8144391542286
52142,one_lon,124.314945509984,one_lat,10.8164971127311
52142,two_lon,124.317866872724,one_lat,10.8164971127311
52142,three_lon,124.317587183288,one_lat,10.8164971127311
52142,four_lon,124.32050859891,one_lat,10.8164971127311
52143,one_lon,124.317866872724,one_lat,10.8185550901906
52143,two_lon,124.320787475526,one_lat,10.8185550901906
52143,three_lon,124.32050859891,one_lat,10.8185550901906
52143,four_lon,124.323429265688,one_lat,10.8185550901906
52144,one_lon,124.320787475526,one_lat,10.8206130952344
52144,two_lon,124.323707312211,one_lat,10.8206130952344
52144,three_lon,124.323429265688,one_lat,10.8206130952344
52144,four_lon,124.326349177492,one_lat,10.8206130952344
52145,one_lon,124.323707312211,one_lat,10.8226711365255
52145,two_lon,124.326626376611,one_lat,10.8226711365255
52145,three_lon,124.326349177492,one_lat,10.8226711365255
52145,four_lon,124.329268328199,one_lat,10.8226711365255
52146,one_lon,124.326626376611,one_lat,10.8247292227646
52146,two_lon,124.32954466256,one_lat,10.8247292227646
52146,three_lon,124.329268328199,one_lat,10.8247292227646
52146,four_lon,124.332186711695,one_lat,10.8247292227646
52147,one_lon,124.32954466256,one_lat,10.8267873626909
52147,two_lon,124.332462163904,one_lat,10.8267873626909
52147,three_lon,124.332186711695,one_lat,10.8267873626909
52147,four_lon,124.335104321875,one_lat,10.8267873626909
52148,one_lon,124.332462163904,one_lat,10.8288455650831
52148,two_lon,124.335378874496,one_lat,10.8288455650831
52148,four_lon,124.338021152646,one_lat,10.8288455650831
52148,two_lon,124.335378874496,two_lat,10.8309038387611
52149,one_lon,124.335378874496,one_lat,10.8309038387611
52149,three_lon,124.338021152646,one_lat,10.8309038387611
52149,two_lon,124.338294788202,two_lat,10.8329621925867
52149,four_lon,124.340937197927,two_lat,10.8329621925867
52150,one_lon,124.338294788202,one_lat,10.8329621925867
52150,two_lon,124.341209898902,two_lat,10.8350206354652
52150,three_lon,124.340937197927,three_lat,10.8293524522725
52150,four_lon,124.343852451652,four_lat,10.831411910831
52418,one_lon,124.236100412115,one_lat,10.7666117227233
52418,two_lon,124.239039606775,two_lat,10.768671158415
52418,three_lon,124.238743543497,three_lat,10.7629717157324
52418,four_lon,124.24168250444,four_lat,10.7650319229613
52419,one_lon,124.239039606775,one_lat,10.768671158415
52419,two_lon,124.241978190302,one_lat,10.768671158415
52419,four_lon,124.244620864637,one_lat,10.768671158415
52419,two_lon,124.241978190302,two_lat,10.7707303982162
52420,one_lon,124.241978190302,one_lat,10.7707303982162
52420,two_lon,124.244916156684,one_lat,10.7707303982162
52420,three_lon,124.244620864637,one_lat,10.7707303982162
52420,four_lon,124.247558618087,one_lat,10.7707303982162
52421,one_lon,124.244916156684,one_lat,10.7727894502188
52421,two_lon,124.247853499898,one_lat,10.7727894502188
52421,three_lon,124.247558618087,one_lat,10.7727894502188
52421,four_lon,124.250495758777,one_lat,10.7727894502188
52422,one_lon,124.247853499898,one_lat,10.7748483225221
52422,two_lon,124.250790213905,one_lat,10.7748483225221
52422,three_lon,124.250495758777,one_lat,10.7748483225221
52422,four_lon,124.253432280678,one_lat,10.7748483225221
52423,one_lon,124.250790213905,one_lat,10.7769070232338
52423,two_lon,124.253726292652,one_lat,10.7769070232338
52423,three_lon,124.253432280678,one_lat,10.7769070232338
52423,four_lon,124.256368177752,one_lat,10.7769070232338
52424,one_lon,124.253726292652,one_lat,10.7789655604711
52424,two_lon,124.256661730074,one_lat,10.7789655604711
52424,three_lon,124.256368177752,one_lat,10.7789655604711
52424,four_lon,124.259303443948,one_lat,10.7789655604711
52425,one_lon,124.256661730074,one_lat,10.781023942362
52425,two_lon,124.259596520092,one_lat,10.781023942362
52425,three_lon,124.259303443948,one_lat,10.781023942362
52425,four_lon,124.262238073202,one_lat,10.781023942362
52426,one_lon,124.259596520092,one_lat,10.7830821770461
52426,two_lon,124.262530656612,one_lat,10.7830821770461
52426,three_lon,124.262238073202,one_lat,10.7830821770461
52426,four_lon,124.265172059439,one_lat,10.7830821770461
52427,one_lon,124.262530656612,one_lat,10.7851402726762
52427,two_lon,124.265464133531,one_lat,10.7851402726762
52427,three_lon,124.265172059439,one_lat,10.7851402726762
52427,four_lon,124.268105396573,one_lat,10.7851402726762
52428,one_lon,124.265464133531,one_lat,10.7871982374189
52428,two_lon,124.268396944729,one_lat,10.7871982374189
52428,three_lon,124.268105396573,one_lat,10.7871982374189
52428,four_lon,124.271038078506,one_lat,10.7871982374189
52429,one_lon,124.268396944729,one_lat,10.7892560794566
52429,two_lon,124.271329084079,one_lat,10.7892560794566
52429,three_lon,124.271038078506,one_lat,10.7892560794566
52429,four_lon,124.273970099132,one_lat,10.7892560794566
52430,one_lon,124.271329084079,one_lat,10.7913138069875
52430,two_lon,124.274260545438,one_lat,10.7913138069875
52430,three_lon,124.273970099132,one_lat,10.7913138069875
52430,four_lon,124.276901452331,one_lat,10.7913138069875
52431,one_lon,124.274260545438,one_lat,10.7933714282281
52431,two_lon,124.277191322654,one_lat,10.7933714282281
52431,three_lon,124.276901452331,one_lat,10.7933714282281
52431,four_lon,124.279832131977,one_lat,10.7933714282281
52432,one_lon,124.277191322654,one_lat,10.7954289514133
52432,two_lon,124.280121409565,one_lat,10.7954289514133
52432,three_lon,124.279832131977,one_lat,10.7954289514133
52432,four_lon,124.282762131933,one_lat,10.7954289514133
52433,one_lon,124.280121409565,one_lat,10.7974863847985
52433,two_lon,124.283050799998,one_lat,10.7974863847985
52433,three_lon,124.282762131933,one_lat,10.7974863847985
52433,four_lon,124.285691446055,one_lat,10.7974863847985
52434,one_lon,124.283050799998,one_lat,10.79954373666
52434,two_lon,124.285979487771,one_lat,10.79954373666
52434,three_lon,124.285691446055,one_lat,10.79954373666
52434,four_lon,124.288620068189,one_lat,10.79954373666
52435,one_lon,124.285979487771,one_lat,10.801601015297
52435,two_lon,124.288907466693,one_lat,10.801601015297
52435,three_lon,124.288620068189,one_lat,10.801601015297
52435,four_lon,124.291547992178,one_lat,10.801601015297
52436,one_lon,124.288907466693,one_lat,10.8036582290323
52436,two_lon,124.291834730567,one_lat,10.8036582290323
52436,three_lon,124.291547992178,one_lat,10.8036582290323
52436,four_lon,124.294475211854,one_lat,10.8036582290323
52437,one_lon,124.291834730567,one_lat,10.8057153862138
52437,two_lon,124.294761273186,one_lat,10.8057153862138
52437,three_lon,124.294475211854,one_lat,10.8057153862138
52437,four_lon,124.297401721046,one_lat,10.8057153862138
52438,one_lon,124.294761273186,one_lat,10.8077724952156
52438,two_lon,124.297687088338,one_lat,10.8077724952156
52438,three_lon,124.297401721046,one_lat,10.8077724952156
52438,four_lon,124.300327513579,one_lat,10.8077724952156
52439,one_lon,124.297687088338,one_lat,10.8098295644397
52439,two_lon,124.300612169808,one_lat,10.8098295644397
52439,three_lon,124.300327513579,one_lat,10.8098295644397
52439,four_lon,124.303252583273,one_lat,10.8098295644397
52440,one_lon,124.300612169808,one_lat,10.8118866023164
52440,two_lon,124.303536511372,one_lat,10.8118866023164
52440,three_lon,124.303252583273,one_lat,10.8118866023164
52440,four_lon,124.306176923945,one_lat,10.8118866023164
52441,one_lon,124.303536511372,one_lat,10.8139436173066
52441,two_lon,124.306460106807,one_lat,10.8139436173066
52441,three_lon,124.306176923945,one_lat,10.8139436173066
52441,four_lon,124.30910052941,one_lat,10.8139436173066
52442,one_lon,124.306460106807,one_lat,10.8160006179022
52442,two_lon,124.309382949886,one_lat,10.8160006179022
52442,three_lon,124.30910052941,one_lat,10.8160006179022
52442,four_lon,124.312023393485,one_lat,10.8160006179022
52443,one_lon,124.309382949886,one_lat,10.818057612628
52443,two_lon,124.312305034379,one_lat,10.818057612628
52443,three_lon,124.312023393485,one_lat,10.818057612628
52443,four_lon,124.314945509984,one_lat,10.818057612628
52444,one_lon,124.312305034379,one_lat,10.8201146100427
52444,two_lon,124.315226354059,one_lat,10.8201146100427
52444,three_lon,124.314945509984,one_lat,10.8201146100427
52444,four_lon,124.317866872724,one_lat,10.8201146100427
52445,one_lon,124.315226354059,one_lat,10.8221716187401
52445,two_lon,124.318146902697,one_lat,10.8221716187401
52445,three_lon,124.317866872724,one_lat,10.8221716187401
52445,four_lon,124.320787475526,one_lat,10.8221716187401
52446,one_lon,124.318146902697,one_lat,10.8242286473506
52446,two_lon,124.321066674071,one_lat,10.8242286473506
52446,three_lon,124.320787475526,one_lat,10.8242286473506
52446,four_lon,124.323707312211,one_lat,10.8242286473506
52447,one_lon,124.321066674071,one_lat,10.8262857045424
52447,two_lon,124.323985661957,one_lat,10.8262857045424
52447,three_lon,124.323707312211,one_lat,10.8262857045424
52447,four_lon,124.326626376611,one_lat,10.8262857045424
52448,one_lon,124.323985661957,one_lat,10.8283427990228
52448,two_lon,124.326903860141,one_lat,10.8283427990228
52448,three_lon,124.326626376611,one_lat,10.8283427990228
52448,four_lon,124.32954466256,one_lat,10.8283427990228
52449,one_lon,124.326903860141,one_lat,10.8303999395393
52449,two_lon,124.329821262415,one_lat,10.8303999395393
52449,four_lon,124.332462163904,one_lat,10.8303999395393
52449,two_lon,124.329821262415,two_lat,10.8324571348812
52450,one_lon,124.329821262415,one_lat,10.8324571348812
52450,two_lon,124.332737862576,two_lat,10.8345143938804
52450,three_lon,124.332462163904,three_lat,10.8288455650831
52450,four_lon,124.335378874496,four_lat,10.8309038387611
52721,one_lon,124.236397680178,one_lat,10.7723106387992
52721,two_lon,124.239336496584,two_lat,10.7743690867946
52721,three_lon,124.239039606775,three_lat,10.768671158415
52721,four_lon,124.241978190302,four_lat,10.7707303982162
52722,one_lon,124.239336496584,one_lat,10.7743690867946
52722,two_lon,124.242274685471,one_lat,10.7743690867946
52722,four_lon,124.244916156684,one_lat,10.7743690867946
52722,two_lon,124.242274685471,two_lat,10.7764273395421
52723,one_lon,124.242274685471,one_lat,10.7764273395421
52723,two_lon,124.245212240804,one_lat,10.7764273395421
52723,three_lon,124.244916156684,one_lat,10.7764273395421
52723,four_lon,124.247853499898,one_lat,10.7764273395421
52724,one_lon,124.245212240804,one_lat,10.7784854051226
52724,two_lon,124.248149156533,one_lat,10.7784854051226
52724,three_lon,124.247853499898,one_lat,10.7784854051226
52724,four_lon,124.250790213905,one_lat,10.7784854051226
52725,one_lon,124.248149156533,one_lat,10.7805432916258
52725,two_lon,124.251085426592,one_lat,10.7805432916258
52725,three_lon,124.250790213905,one_lat,10.7805432916258
52725,four_lon,124.253726292652,one_lat,10.7805432916258
52726,one_lon,124.251085426592,one_lat,10.7826010071511
52726,two_lon,124.2540210449,one_lat,10.7826010071511
52726,three_lon,124.253726292652,one_lat,10.7826010071511
52726,four_lon,124.256661730074,one_lat,10.7826010071511
52727,one_lon,124.2540210449,one_lat,10.7846585598087
52727,two_lon,124.256956005362,one_lat,10.7846585598087
52727,three_lon,124.256661730074,one_lat,10.7846585598087
52727,four_lon,124.259596520092,one_lat,10.7846585598087
52728,one_lon,124.256956005362,one_lat,10.7867159577212
52728,two_lon,124.259890301867,one_lat,10.7867159577212
52728,three_lon,124.259596520092,one_lat,10.7867159577212
52728,four_lon,124.262530656612,one_lat,10.7867159577212
52729,one_lon,124.259890301867,one_lat,10.7887732090243
52729,two_lon,124.262823928291,one_lat,10.7887732090243
52729,three_lon,124.262530656612,one_lat,10.7887732090243
52729,four_lon,124.265464133531,one_lat,10.7887732090243
52730,one_lon,124.262823928291,one_lat,10.7908303218682
52730,two_lon,124.265756878495,one_lat,10.7908303218682
52730,three_lon,124.265464133531,one_lat,10.7908303218682
52730,four_lon,124.268396944729,one_lat,10.7908303218682
52731,one_lon,124.265756878495,one_lat,10.7928873044191
52731,two_lon,124.268689146327,one_lat,10.7928873044191
52731,three_lon,124.268396944729,one_lat,10.7928873044191
52731,four_lon,124.271329084079,one_lat,10.7928873044191
52732,one_lon,124.268689146327,one_lat,10.7949441648599
52732,two_lon,124.271620725622,one_lat,10.7949441648599
52732,three_lon,124.271329084079,one_lat,10.7949441648599
52732,four_lon,124.274260545438,one_lat,10.7949441648599
52733,one_lon,124.271620725622,one_lat,10.797000911392
52733,two_lon,124.274551610201,one_lat,10.797000911392
52733,three_lon,124.274260545438,one_lat,10.797000911392
52733,four_lon,124.277191322654,one_lat,10.797000911392
52734,one_lon,124.274551610201,one_lat,10.7990575522362
52734,two_lon,124.277481793875,one_lat,10.7990575522362
52734,three_lon,124.277191322654,one_lat,10.7990575522362
52734,four_lon,124.280121409565,one_lat,10.7990575522362
52735,one_lon,124.277481793875,one_lat,10.8011140956341
52735,two_lon,124.280411270443,one_lat,10.8011140956341
52735,three_lon,124.280121409565,one_lat,10.8011140956341
52735,four_lon,124.283050799998,one_lat,10.8011140956341
52736,one_lon,124.280411270443,one_lat,10.8031705498493
52736,two_lon,124.283340033691,one_lat,10.8031705498493
52736,three_lon,124.283050799998,one_lat,10.8031705498493
52736,four_lon,124.285979487771,one_lat,10.8031705498493
52737,one_lon,124.283340033691,one_lat,10.805226923169
52737,two_lon,124.286268077396,one_lat,10.805226923169
52737,three_lon,124.285979487771,one_lat,10.805226923169
52737,four_lon,124.288907466693,one_lat,10.805226923169
52738,one_lon,124.286268077396,one_lat,10.8072832239047
52738,two_lon,124.289195395327,one_lat,10.8072832239047
52738,three_lon,124.288907466693,one_lat,10.8072832239047
52738,four_lon,124.291834730567,one_lat,10.8072832239047
52739,one_lon,124.289195395327,one_lat,10.8093394603941
52739,two_lon,124.292121981243,one_lat,10.8093394603941
52739,three_lon,124.291834730567,one_lat,10.8093394603941
52739,four_lon,124.294761273186,one_lat,10.8093394603941
52740,one_lon,124.292121981243,one_lat,10.8113956410024
52740,two_lon,124.295047828895,one_lat,10.8113956410024
52740,three_lon,124.294761273186,one_lat,10.8113956410024
52740,four_lon,124.297687088338,one_lat,10.8113956410024
52741,one_lon,124.295047828895,one_lat,10.8134517741229
52741,two_lon,124.297972932026,one_lat,10.8134517741229
52741,three_lon,124.297687088338,one_lat,10.8134517741229
52741,four_lon,124.300612169808,one_lat,10.8134517741229
52742,one_lon,124.297972932026,one_lat,10.8155078681794
52742,two_lon,124.300897284375,one_lat,10.8155078681794
52742,three_lon,124.300612169808,one_lat,10.8155078681794
52742,four_lon,124.303536511372,one_lat,10.8155078681794
52743,one_lon,124.300897284375,one_lat,10.8175639316268
52743,two_lon,124.303820879674,one_lat,10.8175639316268
52743,three_lon,124.303536511372,one_lat,10.8175639316268
52743,four_lon,124.306460106807,one_lat,10.8175639316268
52744,one_lon,124.303820879674,one_lat,10.8196199729524
52744,two_lon,124.306743711653,one_lat,10.8196199729524
52744,three_lon,124.306460106807,one_lat,10.8196199729524
52744,four_lon,124.309382949886,one_lat,10.8196199729524
52745,one_lon,124.306743711653,one_lat,10.8216760006779
52745,two_lon,124.309665774038,one_lat,10.8216760006779
52745,three_lon,124.309382949886,one_lat,10.8216760006779
52745,four_lon,124.312305034379,one_lat,10.8216760006779
52746,one_lon,124.309665774038,one_lat,10.8237320233602
52746,two_lon,124.312587060552,one_lat,10.8237320233602
52746,three_lon,124.312305034379,one_lat,10.8237320233602
52746,four_lon,124.315226354059,one_lat,10.8237320233602
52747,one_lon,124.312587060552,one_lat,10.8257880495928
52747,two_lon,124.31550756492,one_lat,10.8257880495928
52747,three_lon,124.315226354059,one_lat,10.8257880495928
52747,four_lon,124.318146902697,one_lat,10.8257880495928
52748,one_lon,124.31550756492,one_lat,10.8278440880074
52748,two_lon,124.318427280866,one_lat,10.8278440880074
52748,three_lon,124.318146902697,one_lat,10.8278440880074
52748,four_lon,124.321066674071,one_lat,10.8278440880074
52749,one_lon,124.318427280866,one_lat,10.8299001472752
52749,two_lon,124.321346202117,one_lat,10.8299001472752
52749,four_lon,124.323985661957,one_lat,10.8299001472752
52749,two_lon,124.321346202117,two_lat,10.8319562361079
52750,one_lon,124.321346202117,one_lat,10.8319562361079
52750,three_lon,124.323985661957,one_lat,10.8319562361079
52750,two_lon,124.324264322402,two_lat,10.8340123632597
52750,four_lon,124.326903860141,two_lat,10.8340123632597
52751,one_lon,124.324264322402,one_lat,10.8340123632597
52751,two_lon,124.327181635458,two_lat,10.8360685375281
52751,three_lon,124.326903860141,three_lat,10.8303999395393
52751,four_lon,124.329821262415,four_lat,10.8324571348812
53024,one_lon,124.236695799967,one_lat,10.7780080192817
53024,two_lon,124.239634220948,two_lat,10.7800654599445
53024,three_lon,124.239336496584,three_lat,10.7743690867946
53024,four_lon,124.242274685471,four_lat,10.7764273395421
53025,one_lon,124.239634220948,one_lat,10.7800654599445
53025,two_lon,124.242571998014,one_lat,10.7800654599445
53025,four_lon,124.245212240804,one_lat,10.7800654599445
53025,two_lon,124.242571998014,two_lat,10.7821227059592
53026,one_lon,124.242571998014,one_lat,10.7821227059592
53026,two_lon,124.245509125104,one_lat,10.7821227059592
53026,three_lon,124.245212240804,one_lat,10.7821227059592
53026,four_lon,124.248149156533,one_lat,10.7821227059592
53027,one_lon,124.245509125104,one_lat,10.7841797653953
53027,two_lon,124.248445596137,one_lat,10.7841797653953
53027,three_lon,124.248149156533,one_lat,10.7841797653953
53027,four_lon,124.251085426592,one_lat,10.7841797653953
53028,one_lon,124.248445596137,one_lat,10.7862366463326
53028,two_lon,124.251381405017,one_lat,10.7862366463326
53028,three_lon,124.251085426592,one_lat,10.7862366463326
53028,four_lon,124.2540210449,one_lat,10.7862366463326
53029,one_lon,124.251381405017,one_lat,10.7882933568618
53029,two_lon,124.254316545633,one_lat,10.7882933568618
53029,three_lon,124.2540210449,one_lat,10.7882933568618
53029,four_lon,124.256956005362,one_lat,10.7882933568618
53030,one_lon,124.254316545633,one_lat,10.7903499050863
53030,two_lon,124.257251011854,one_lat,10.7903499050863
53030,three_lon,124.256956005362,one_lat,10.7903499050863
53030,four_lon,124.259890301867,one_lat,10.7903499050863
53031,one_lon,124.257251011854,one_lat,10.792406299123
53031,two_lon,124.260184797538,one_lat,10.792406299123
53031,three_lon,124.259890301867,one_lat,10.792406299123
53031,four_lon,124.262823928291,one_lat,10.792406299123
53032,one_lon,124.260184797538,one_lat,10.7944625471036
53032,two_lon,124.263117896523,one_lat,10.7944625471036
53032,three_lon,124.262823928291,one_lat,10.7944625471036
53032,four_lon,124.265756878495,one_lat,10.7944625471036
53033,one_lon,124.263117896523,one_lat,10.7965186571763
53033,two_lon,124.266050302634,one_lat,10.7965186571763
53033,three_lon,124.265756878495,one_lat,10.7965186571763
53033,four_lon,124.268689146327,one_lat,10.7965186571763
53034,one_lon,124.266050302634,one_lat,10.7985746375066
53034,two_lon,124.268982009681,one_lat,10.7985746375066
53034,three_lon,124.268689146327,one_lat,10.7985746375066
53034,four_lon,124.271620725622,one_lat,10.7985746375066
53035,one_lon,124.268982009681,one_lat,10.8006304962789
53035,two_lon,124.27191301146,one_lat,10.8006304962789
53035,three_lon,124.271620725622,one_lat,10.8006304962789
53035,four_lon,124.274551610201,one_lat,10.8006304962789
53036,one_lon,124.27191301146,one_lat,10.8026862416976
53036,two_lon,124.274843301751,one_lat,10.8026862416976
53036,three_lon,124.274551610201,one_lat,10.8026862416976
53036,four_lon,124.277481793875,one_lat,10.8026862416976
53037,one_lon,124.274843301751,one_lat,10.8047418819888
53037,two_lon,124.277772874325,one_lat,10.8047418819888
53037,three_lon,124.277481793875,one_lat,10.8047418819888
53037,four_lon,124.280411270443,one_lat,10.8047418819888
53038,one_lon,124.277772874325,one_lat,10.8067974254011
53038,two_lon,124.280701722936,one_lat,10.8067974254011
53038,three_lon,124.280411270443,one_lat,10.8067974254011
53038,four_lon,124.283340033691,one_lat,10.8067974254011
53039,one_lon,124.280701722936,one_lat,10.8088528802076
53039,two_lon,124.283629841328,one_lat,10.8088528802076
53039,three_lon,124.283340033691,one_lat,10.8088528802076
53039,four_lon,124.286268077396,one_lat,10.8088528802076
53040,one_lon,124.283629841328,one_lat,10.8109082547067
53040,two_lon,124.286557223234,one_lat,10.8109082547067
53040,three_lon,124.286268077396,one_lat,10.8109082547067
53040,four_lon,124.289195395327,one_lat,10.8109082547067
53041,one_lon,124.286557223234,one_lat,10.8129635572238
53041,two_lon,124.289483862376,one_lat,10.8129635572238
53041,three_lon,124.289195395327,one_lat,10.8129635572238
53041,four_lon,124.292121981243,one_lat,10.8129635572238
53042,one_lon,124.289483862376,one_lat,10.8150187961124
53042,two_lon,124.292409752467,one_lat,10.8150187961124
53042,three_lon,124.292121981243,one_lat,10.8150187961124
53042,four_lon,124.295047828895,one_lat,10.8150187961124
53043,one_lon,124.292409752467,one_lat,10.8170739797561
53043,two_lon,124.295334887211,one_lat,10.8170739797561
53043,three_lon,124.295047828895,one_lat,10.8170739797561
53043,four_lon,124.297972932026,one_lat,10.8170739797561
53044,one_lon,124.295334887211,one_lat,10.8191291165691
53044,two_lon,124.298259260302,one_lat,10.8191291165691
53044,three_lon,124.297972932026,one_lat,10.8191291165691
53044,four_lon,124.300897284375,one_lat,10.8191291165691
53045,one_lon,124.298259260302,one_lat,10.8211842149985
53045,two_lon,124.301182865431,one_lat,10.8211842149985
53045,three_lon,124.300897284375,one_lat,10.8211842149985
53045,four_lon,124.303820879674,one_lat,10.8211842149985
53046,one_lon,124.301182865431,one_lat,10.823239283525
53046,two_lon,124.30410569628,one_lat,10.823239283525
53046,three_lon,124.303820879674,one_lat,10.823239283525
53046,four_lon,124.306743711653,one_lat,10.823239283525
53047,one_lon,124.30410569628,one_lat,10.8252943306649
53047,two_lon,124.307027746529,one_lat,10.8252943306649
53047,three_lon,124.306743711653,one_lat,10.8252943306649
53047,four_lon,124.309665774038,one_lat,10.8252943306649
53048,one_lon,124.307027746529,one_lat,10.8273493649712
53048,two_lon,124.309949009851,one_lat,10.8273493649712
53048,three_lon,124.309665774038,one_lat,10.8273493649712
53048,four_lon,124.312587060552,one_lat,10.8273493649712
53049,one_lon,124.309949009851,one_lat,10.8294043950349
53049,two_lon,124.31286947992,one_lat,10.8294043950349
53049,four_lon,124.31550756492,one_lat,10.8294043950349
53049,two_lon,124.31286947992,two_lat,10.8314594294869
53050,one_lon,124.31286947992,one_lat,10.8314594294869
53050,three_lon,124.31550756492,one_lat,10.8314594294869
53050,two_lon,124.315789150407,two_lat,10.833514476999
53050,four_lon,124.318427280866,two_lat,10.833514476999
53051,one_lon,124.315789150407,one_lat,10.833514476999
53051,two_lon,124.318708014985,two_lat,10.8355695462856
53051,three_lon,124.318427280866,three_lat,10.8299001472752
53051,four_lon,124.321346202117,four_lat,10.8319562361079
53327,one_lon,124.236994779579,one_lat,10.7837038233028
53327,two_lon,124.239932788012,two_lat,10.7857602369406
53327,three_lon,124.239634220948,three_lat,10.7800654599445
53327,four_lon,124.242571998014,four_lat,10.7821227059592
53328,one_lon,124.239932788012,one_lat,10.7857602369406
53328,two_lon,124.242870136121,one_lat,10.7857602369406
53328,four_lon,124.245509125104,one_lat,10.7857602369406
53328,two_lon,124.242870136121,two_lat,10.7878164564829
53329,one_lon,124.242870136121,one_lat,10.7878164564829
53329,two_lon,124.245806817815,one_lat,10.7878164564829
53329,three_lon,124.245509125104,one_lat,10.7878164564829
53329,four_lon,124.248445596137,one_lat,10.7878164564829
53330,one_lon,124.245806817815,one_lat,10.7898724899876
53330,two_lon,124.24874282698,one_lat,10.7898724899876
53330,three_lon,124.248445596137,one_lat,10.7898724899876
53330,four_lon,124.251381405017,one_lat,10.7898724899876
53331,one_lon,124.24874282698,one_lat,10.7919283455243
53331,two_lon,124.251678157487,one_lat,10.7919283455243
53331,three_lon,124.251381405017,one_lat,10.7919283455243
53331,four_lon,124.254316545633,one_lat,10.7919283455243
53332,one_lon,124.251678157487,one_lat,10.793984031175
53332,two_lon,124.254612803189,one_lat,10.793984031175
